,Service,Type,Rating,Hires,Price,Zip Code
0,5280 Restoration llc,203,5,27,,82001
1,Finally Home Inspections,203,5,,275,82001
2,Highroad Roofing,203,5,6,,82001
3,SK Construction,203,,,1,82001
