,Service,Type,Rating,Hires,Price,Zip Code
0,Bill Barney - Guitar and Vocals,409,5,4,100/hour,27601
1,Leme Nolan,409,5,2,,27601
2,Glory Productions d/b/a Music Unlimited,409,4.5,3,100/hour,27601
3,YSL808,409,5,,,27601
4,Brothers King,409,5,5,300/hour,27601
5,DJ KASH,409,5,,250/hour,27601
6,The Ron Wayne Band,409,5,,,27601
7,Kids in America-Totally 80's Tribute Band,409,5,,850/hour,27601
8,Jimi King Trio,409,5,,600/hour,27601
9,The Next Level,409,5,9,750/hour,27601
10,Louis Pettinelli Entertainment (Charlotte Branch),409,5,10,200/hour,27601
11,Tru Masters Digital Entertainment,409,5,23,200/hour,27601
12,Don Colton,409,4.5,10,100/hour,27601
13,Machine Bookings,409,4.5,,100/hour,27601
