,Service,Type,Rating,Hires,Price,Zip Code
0,"ART ON THE WALL, L.L.C.",184,5,24,,60176
1,"Brooks Handy & Assembly services,Inc.",184,5,248,60/hour,60176
2,At Your Service Pros,184,5,331,74/hour,60176
3,JTS & Associates (Joe Skaggs owner),184,4.5,286,50/hour,60176
4,Art Proficiency,184,5,61,85/hour,60176
