,Service,Type,Rating,Hires,Price,Zip Code
0,"YourWedding, YourWay",24,5,120,200,48226
1,All-Time Weddings,24,5,101,,48226
2,Weddings for All,24,5,244,200,48226
3,Mobile Notary/Officiant (Massage Practitioner),24,5,17,150,48226
4,Click Photography,24,5,54,150,48226
5,Irish Weddings,24,5,21,200,48226
6,Precious pronouncements,24,5,24,250,48226
7,Latifah & Vauhnn Cooley Events,24,5,37,250,48226
8,Borrowed & Blue Ceremonies,24,5,4,200,48226
9,Weddings by Essence,24,5,6,234,48226
10,Heather Puzan,24,5,,222,48226
11,"Rev. Patti Ruhala, Officiant in Michigan",24,5,2,275,48226
12,The Elite Event Co.,24,5,4,150,48226
13,"Generous Muse, LLC",24,,,,48226
14,Scott W Peterson,24,5,20,100,48226
15,The Ceremony Path,24,5,,250,48226
16,Events by Chris,24,5,6,250,48226
