,Service,Type,Rating,Hires,Price,Zip Code
0,Handyman,123,3.5,12,,19850
1,Flannel & Hammer,123,5,2,,19850
2,V. Colbert Inc.,123,4.5,52,,19850
3,HHR General Construction,123,5,,,19850
4,American Cabinet Refinishing,123,,,,19850
