,Service,Type,Rating,Hires,Price,Zip Code
0,Firehouse Pest Control,175,5,112,40,85001
1,Black Pearl Pest Control,175,5,78,49,85001
2,Bulwark Exterminating,175,5,150,70,85001
3,First Inspection Termite and Pest,175,4.5,729,,85001
4,Arizona Heat Pest Services - Bed Bug Specialists,175,4.5,58,55,85001
5,Green Magic Pest Control,175,5,,,85001
6,Simply Green Pest Control,175,5,110,,85001
7,Magic Pest Control,175,5,,,85001
