,Service,Type,Rating,Hires,Price,Zip Code
0,HK Accounting and Bookkeeping Services LLC,338,5,37,50/employee,27601
1,"Michael A. Brunson, CFO",338,5,,10/employee,27601
2,Legacy Tax & Resolution Services,338,5,,10/employee,27601
3,"Dahlberg Bookkeeping & Consulting, LLC",338,5,7,6/employee,27601
4,CarolinaTax Consulting,338,5,25,,27601
5,"BRODIE CPA, PLLC",338,4.5,11,,27601
6,P&S Outsourcing Services,338,5,,,27601
7,"Cox Accounting & Financial Services, Inc.",338,4.5,132,,27601
8,"A Taxlady Network, LLC",338,5,13,5/employee,27601
