,Service,Type,Rating,Hires,Price,Zip Code
0,Susan Ward,30,5,86,40,48933
1,Tim Chernikoff Jazz,30,5,8,50,48933
2,Beckle Music Studio,30,5,199,20,48933
3,Mr. K's In Home Music Lessons,30,5,11,32,48933
4,Rock with Roxanne,30,5,3,50,48933
5,Experienced Piano Instructor,30,5,66,30,48933
6,Tim Lyddon piano,30,5,26,35,48933
7,Hudson Maness,30,5,5,15,48933
8,Akily Music,30,5,79,25,48933
9,David Chang Music,30,5,91,70,48933
10,Piano Lessons with Dan,30,5,21,46,48933
11,Laura's Piano Lessons of Denver,30,5,10,35,48933
12,Mrs. K's Music Lesson Factory,30,5,,35,48933
13,Music on the Piano,30,5,,30,48933
14,Dr. Pei-Hsin Kao - Remote Piano/Bellevue WA,30,5,4,50,48933
15,Southern Music Academy,30,5,19,36,48933
16,Julie Lee Piano,30,5,14,50,48933
17,Justin Browns Music,30,5,,28,48933
18,Beginning Piano Studio,30,4.5,42,34,48933
19,Kevin Peter Jones - Drums & Piano,30,5,30,38,48933
20,Elizabeth Boone,30,5,5,35,48933
21,Jae Han (A4 Music Center),30,5,13,45,48933
22,Music Teacher – Jonah Lazarus,30,5,2,30,48933
23,Dr. Stephanie's Voice & Piano Studio,30,5,144,60,48933
24,The Piano Studio of Emily Murphy,30,5,7,30,48933
25,Francesco’s Piano Tuning & Music School,30,5,78,35,48933
26,The Lively Arts,30,5,26,35,48933
27,"Rachel Morin, D.M.A.",30,5,13,30,48933
28,Piano and cello lessons with Christi,30,5,26,25,48933
29,Boop Sha-Bop! Piano Studio,30,5,,35,48933
