,Service,Type,Rating,Hires,Price,Zip Code
0,Judith Gosse Illustration & Graphic Design,325,5,118,,43215
1,Annette Wood Graphic Design,325,5,2,,43215
2,Pixel's Dream - Illustrations,325,5,19,,43215
3,"RT Graphics | Logo, Graphics & Website",325,5,530,,43215
4,Jay’s Graphic Designs | Pro Logos & Graphics,325,5,11,,43215
5,Creative Illustration,325,5,27,,43215
6,GraphicStudio,325,5,28,,43215
7,"Mike's Illustrations, LLC",325,5,72,,43215
8,Jaszy Smith,325,5,41,,43215
9,Huffy Creative,325,5,85,,43215
10,John Gibbs Art and Illustration,325,5,,,43215
11,Dream Book Illustrations,325,5,,,43215
12,CloudKarma Designs,325,5,24,,43215
13,Appi-po (Illustrations/Graphics),325,5,2,,43215
14,Makartichan Arts - Illustrations,325,5,70,,43215
15,Design Beyond the Lines,325,5,37,,43215
16,BaillieBK Design & Creative,325,5,25,,43215
17,Masami Makes Art,325,5,16,,43215
18,Greg Schram Illustration,325,5,,,43215
19,Pete McDonnell Caricatures,325,5,45,,43215
20,Sketch Soup,325,5,54,,43215
21,Allie Daigle Illustrations,325,5,12,,43215
22,Fruit Boy Art,325,5,,,43215
23,NightOwLogos,325,5,9,,43215
24,"Spark Creative | Logo, Graphic, Website",325,5,1234,,43215
25,Eric M. Strong - Illustrator,325,5,48,,43215
26,Davis Art and Animation - Graphic & Logo Design,325,5,120,,43215
27,Nanasafo Art,325,5,,,43215
28,Naomi Barber Practice,325,5,3,,43215
29,SamStran Art,325,5,15,,43215
