,Service,Type,Rating,Hires,Price,Zip Code
0,Black Diamond Pest Control - Nashville,241,5,298,,37219
1,Thrive Pest Control,241,5,29,,37219
2,U.S. Pest Protection,241,5,2,,37219
3,Urbanex Pest Control,241,5,76,,37219
