,Service,Type,Rating,Hires,Price,Zip Code
0,Moving Hogs AZ,183,5,307,175-$280,85001
1,Helping Hands Household Solutions LLC,183,5,200,145-$365,85001
2,RoyalWay Moving LLC,183,4.5,55,250,85001
3,Happy Homes Moving,183,5,7,210-$450,85001
