,Service,Type,Rating,Hires,Price,Zip Code
0,Tight access excavating,65,5,,"500-$6,000",95814
1,Alpha General HD,65,5,63,,95814
2,Greater Valley landscaping & concrete,65,5,2,,95814
3,Thompson's Hauling,65,5,156,,95814
