,Service,Type,Rating,Hires,Price,Zip Code
0,Kayla Russell Artistry,482,5,9,40,73102
1,Cameron Duncan Music,482,5,13,30,73102
2,Hannah Helbig Music Studio,482,5,4,20,73102
3,Jenni Rose Voice and Music Studio,482,5,23,20,73102
