,Service,Type,Rating,Hires,Price,Zip Code
0,Dirtline Demolition and Removal(moving/cleaning),4,5,5,50/hour,46225
1,Wooten's cleaning & lawn care,4,5,5,40/hour,46225
2,Baker Home Improvement / Handyman,4,5,46,,46225
3,Man of the House Handyman Service,4,4,5,50/hour,46225
4,TruBlue Fishers,4,5,6,100/hour,46225
5,Ryan Water Systems,4,5,35,37/hour,46225
