,Service,Type,Rating,Hires,Price,Zip Code
0,Brenda Goddard Designs - Murals,170,5,19,,97201
1,Hope Tako,170,5,,,97201
2,Josephine Rice,170,5,,,97201
3,"BG drywall ,painting and general construction",170,5,77,,97201
4,Jose Solis Creative Art Services,170,5,2,,97201
5,Pheasant Painting LLC,170,5,10,,97201
6,Becky's creations,170,4,,,97201
7,VIVACHE DESIGNS 💪🏿👁️❤️🎨🌎,170,5,6,,97201
8,Eastside of the Brain,170,5,14,,97201
