,Service,Type,Rating,Hires,Price,Zip Code
0,Beyfilmz Media LLC,451,5,7,200/hour,17101
1,Pretty Elektrik Company,451,4.5,146,250/hour,17101
2,Faithful Dog Digital - DC Metro,451,5,10,,17101
3,"AFH Media, LLC",451,5,12,100/hour,17101
4,DJ Topedo & Co.,451,5,136,,17101
5,Wise Owl Multimedia,451,4.5,39,,17101
6,MERASTUDIOS,451,5,11,,17101
7,Jordan Venne,451,5,2,,17101
8,IDNTY Cinematography,451,5,18,150/hour,17101
9,Visual Works LLC,451,4.5,5,,17101
10,Magic Film Maker: IAmAnthonyD,451,5,15,65/hour,17101
11,Films-4-Good,451,5,75,,17101
12,The MultiMedia Station,451,5,33,75/hour,17101
13,Kevin E. Wood - CapriTaurus Media,451,5,120,75/hour,17101
14,B. Remembered Productions,451,5,217,75/hour,17101
15,Inspired Light Films,451,5,66,75/hour,17101
16,Movoly Productions,451,5,32,,17101
17,KBVideo Memories,451,5,116,50/hour,17101
18,Mohammad Dezfuli,451,5,22,75/hour,17101
19,Kelly Rose Productions,451,5,17,50/hour,17101
20,Horned Melon Productions,451,5,23,70/hour,17101
21,JOCO Media,451,5,51,,17101
22,Be Scene Ceremonies,451,5,9,55/hour,17101
23,DMF Films,451,5,29,85/hour,17101
24,The Customer Story,451,5,13,100/hour,17101
25,Wildwood Digital Media,451,5,25,75/hour,17101
26,G&K Media,451,5,20,50/hour,17101
27,Sean McGee Creative,451,5,12,50/hour,17101
28,Reel Lyfe Productions,451,5,27,60/hour,17101
29,Carlos Cortesi Productions,451,5,3,60/hour,17101
