,Service,Type,Rating,Hires,Price,Zip Code
0,Horizon Pro Painters LLC,154,5,7,"2,500/on-site",19103
1,Wilson's Pro Elite Painting Service,154,4.5,15,,19103
2,ICPAINTING,154,5,4,,19103
3,Chalwz 🎨Services,154,5,5,,19103
4,All City Painters and Decorators,154,5,2,,19103
5,A & B construction services,154,4.5,14,,19103
6,Novaes Contractors,154,5,,,19103
7,National G.C. & Roofing,154,5,,,19103
8,Steady Eddy Painting,154,,,,19103
9,Leao constrution,154,4,7,,19103
10,Kingsmen Painting LLC,154,,,,19103
