,Service,Type,Rating,Hires,Price,Zip Code
0,Jacques' the Magician,381,5,9,250,89701
1,The Magic of Andy Amyx,381,5,63,300,89701
2,Characters,381,5,14,125,89701
3,Brian Cassady | Fabulous Magical Entertainment,381,5,18,300,89701
4,Al Skinner Comedy Corporate Magic,381,5,5,600,89701
5,Next Conjuring,381,5,,"1,000",89701
6,Braden Carlisle Magic,381,4.5,8,549,89701
7,Sphinx Temple Egyptian Mystery School,381,5,,50/hour,89701
