,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,98105
1,"BDW Analysis, LLC",319,5,,,98105
2,CAD Design Help,319,5,128,,98105
3,"Wilson & HAJ Consultant Engineers, LLC",319,4.5,6,,98105
4,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,98105
5,Design Prototype Consult LLC,319,5,,,98105
6,"Robert P. Pryor, P.E., L.S.",319,5,3,,98105
7,"AlphaBeta Engineering, PC",319,5,,,98105
8,Tandem Construction,319,5,37,,98105
9,"Kamran Moayedi, P.E,",319,5,12,,98105
10,"Group R Technology, Inc.",319,5,8,,98105
11,Aura Telecom,319,4.5,35,,98105
12,Wolf Design & Consulting,319,5,3,,98105
13,Rick Nelson Mechanical Designs,319,5,,,98105
14,Sway Engineering and Prototyping (April Tornquist),319,5,3,,98105
15,Fabián LLC,319,5,,,98105
16,Reza (Ray) Sharifzadeh,319,5,5,,98105
17,Jeff Waters Consulting / Equalis LLC,319,5,20,,98105
18,Greg Riggan,319,5,,,98105
19,Pruitt Digital,319,4.5,48,,98105
20,Buoy Design,319,5,,,98105
21,ScoJay Designs,319,5,,,98105
22,Alf-CAD,319,,,,98105
23,CAD 👨‍💻 Workstation 🚀,319,5,2,,98105
24,MAKERMONSTER Studios - App & Web Development,319,5,,,98105
25,"PT Computing, LLC",319,5,,,98105
26,Tipping Toast Media LLC,319,4.5,23,,98105
27,Trinity,319,,,,98105
28,"CORE Consulting, LLC",319,5,,,98105
29,Wellings Consulting Design,319,5,,,98105
