,Service,Type,Rating,Hires,Price,Zip Code
0,"Mirkwood Home Inspections, LLC",135,5,46,275,17101
1,All Points Property Inspectors,135,5,5,200,17101
2,MCJ Home inspection,135,5,,275,17101
3,Enviroquest,135,4.5,16,320,17101
