,Service,Type,Rating,Hires,Price,Zip Code
0,Alan Leeds: Bay Area Magical Entertainment,383,5,44,400/hour,95814
1,Mister Illusion Magic Productions,383,5,63,355/hour,95814
2,Al Skinner Comedy Corporate Magic,383,5,5,"1,000/hour",95814
3,"Sandy Hackett Comedy - Sacramento,Reno, Lake Tahoe",383,5,,"2,000/hour",95814
4,Marc Yaffee Comedy,383,,,750/hour,95814
