,Service,Type,Rating,Hires,Price,Zip Code
0,True Clean of Virginia,62,5,128,,23219
1,S&K Enterprises,62,5,30,60,23219
2,On Demand Cleaning,62,5,6,,23219
3,Mannhands Inc,62,5,,150,23219
4,Serving Needs and Lifestyles LLC,62,5,3,,23219
5,All Service Inc,62,,,,23219
