,Service,Type,Rating,Hires,Price,Zip Code
0,M and P electrical Services,238,5,36,100/service,03108
1,Rockingham Handyman,238,5,17,,03108
2,Saunders Electrical,238,4.5,38,,03108
3,Malsky Electric,238,5,12,250/consult,03108
