,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,53205
1,Don Foor,280,5,239,100,53205
2,Monib Thomas,280,5,14,,53205
3,Coaching to Sea,280,5,3,85,53205
4,Harrison Pastoral Services,280,5,6,,53205
5,Jeffrey Batton,280,5,24,125,53205
6,Healthy Expressions,280,5,16,150,53205
7,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,53205
8,Abundant Solutions Counseling L.L.C,280,5,,120,53205
9,Clayton Coaching,280,5,,98,53205
10,148 Counseling - 148 Wellness,280,5,,90,53205
11,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,53205
12,Gladiator Coaching,280,5,5,150,53205
13,Scott Golden,280,5,163,75,53205
14,Fr. Alan Akridge+,280,5,,75,53205
15,Sarah The Sex Coach,280,5,,185,53205
16,Men's Coach | Mindful Millennial Coaching,280,5,,80,53205
17,Relationship Rehab Coach,280,5,,,53205
18,Monica Ahn - New Life Coaching,280,5,10,150,53205
19,completeyoucoaching,280,5,3,125,53205
20,Columbia Therapy Online,280,5,,135,53205
21,Merkaba Health and Wellness PMA,280,5,,60,53205
22,Texas Pastoral Care and Coaching,280,5,,,53205
23,Be Seen in the Light Ministry,280,5,,,53205
24,Lisa Moore-Kerigan,280,5,2,80,53205
25,The Counseling Center,280,4.5,7,135,53205
26,Sacred Dawn Beginnings,280,5,12,155,53205
27,Sacred Temple Arts,280,5,,,53205
28,Music Psychotherapy w/AmyLynn,280,5,,100,53205
29,Tracie Turner Notary,280,5,6,95,53205
