,Service,Type,Rating,Hires,Price,Zip Code
0,Beautiful Bodies By Amy,395,5,26,60,80202
1,Miss Lyza's Entertainment & Music on a Mission,395,5,27,185,80202
2,Face Paint Denver,395,5,16,75,80202
3,Shani-makeup and face paint,395,5,29,150,80202
4,Fabulous Faces by Linda LLC,395,5,64,100,80202
5,"Bara Bing...Bara Boom Face painting, by Sami",395,5,10,85,80202
6,Airbrush Face Painting & Balloons,395,5,16,90,80202
