,Service,Type,Rating,Hires,Price,Zip Code
0,H2O So Clean Pool & Spa Services,236,5,3,,92101
1,McIntosh Pool Care,236,5,9,,92101
2,Cannonball Pool Service & Repair,236,5,2,,92101
3,Arrowhead Pool Service,236,1,,,92101
4,Brothers Pool and Spa,236,5,13,,92101
