,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,95814
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,95814
2,Bespoke Fine Jewelry,403,5,18,,95814
3,Gold 'N I,403,5,246,,95814
4,D&D Solutions,403,5,4,,95814
5,Princess Jewelers,403,5,4,,95814
6,MR Jewelers,403,5,3,,95814
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,95814
8,Tompson,403,5,6,,95814
9,Kaya’s bling,403,5,,,95814
10,Baguette Atelier - St. Louis,403,4,,,95814
11,Amy's Handmade Gifts,403,,,,95814
12,Mugggang LLC,403,4,,,95814
13,Milestone,403,,,,95814
14,Handmade Designs by Adria,403,,,,95814
