,Service,Type,Rating,Hires,Price,Zip Code
0,Impressive Cleaning Services,148,5,263,120,10007
1,QLEAN NY INC,148,5,207,120,10007
2,FS Cleaning NYC,148,5,,,10007
3,Kpg property cleaning services,148,3.5,,,10007
4,Angely Company,148,,,,10007
5,White Glove Rental Management,148,5,,,10007
6,Two and One Cleaners LLC,148,4.5,31,,10007
7,ANGELICA FLORES,148,,,,10007
8,Tony&Maria Martins Cleanning,148,,2,110,10007
