,Service,Type,Rating,Hires,Price,Zip Code
0,The Garden Coach,120,5,12,,55404
1,Jim Handyman Service,120,4.5,34,,55404
2,"Native Eye Landscapes, LLC",120,5,59,,55404
3,Landcraft,120,5,7,,55404
