,Service,Type,Rating,Hires,Price,Zip Code
0,Jenny's Love Accounting,18,5,,45/hour,65101
1,Glitzy Bookkeeping,18,5,,40/hour,65101
2,SmartCents Accounting,18,5,,60/hour,65101
3,Meschelle Peterson (Spondulic),18,5,9,65/hour,65101
4,"Building Blocks Bookkeeping, LLC",18,5,,75/hour,65101
5,Sunrise Bookkeeping,18,,,45/hour,65101
6,"Homegrown Bookkeeping Services, LLC",18,5,,,65101
