,Service,Type,Rating,Hires,Price,Zip Code
0,Ultra Clean,256,4.5,131,,55404
1,MyCleaner,256,4.5,83,,55404
2,Arko Restoration & Remodeling Inc. co,256,5,5,,55404
3,BBS Restore,256,5,,,55404
4,Iron River Construction LLC,256,4.5,18,,55404
5,Metro Floods,256,4.5,5,,55404
6,Rainbow Intl of Shoreview,256,4.5,,,55404
