,Service,Type,Rating,Hires,Price,Zip Code
0,"Central Iowa Lash, Wax & Relax",8,5,25,75,50309
1,Massage By Brittney,8,5,57,60,50309
2,Massage Therapy by Allison,8,5,14,86,50309
