,Service,Type,Rating,Hires,Price,Zip Code
0,Tony's movers,177,4.5,437,100/hour,94108
1,MT Packing/Organizing & Cleaning,177,5,61,90/hour,94108
2,Friend’s Moving Service,177,5,214,95/hour,94108
3,☘️ Celtic Spaces ☘️,177,5,10,80/hour,94108
4,Larro's Moving Services,177,5,1779,115/hour,94108
5,"Dinize Wales, Packing & Organizing",177,5,28,75/hour,94108
6,Twin Packing,177,5,2,90/hour,94108
7,D’Art Organizing & Packing Services,177,5,22,75/hour,94108
8,Madalena Organizing & packing,177,5,6,65/hour,94108
9,OneClick Moving Services LLC,177,5,60,119/hour,94108
10,Traust Moving Local & Long Distance Moves,177,4.5,87,,94108
11,Tony's moving services,177,4.5,204,110/hour,94108
12,RobinBird Organizing,177,5,15,75/hour,94108
13,GuiTha,177,5,7,90/hour,94108
14,ML Movers,177,4.5,26,175/hour,94108
15,Rearrange It,177,5,,115/hour,94108
16,Smart Cleanology Corp,177,,,95/hour,94108
17,Nevarez Moving Company,177,5,,100/hour,94108
