,Service,Type,Rating,Hires,Price,Zip Code
0,Bowen Cruises LLC,429,5,23,,59623
1,PRESTO MAGIC TRAVEL,429,4.5,16,,59623
2,5 Star Global Travel,429,5,106,,59623
3,Crystal Coast Limousine,429,5,43,,59623
4,Narcisse Worldwide Travel,429,5,,,59623
5,"Regal Coach Lines, Inc.",429,4.5,10,,59623
6,Parea Partners,429,5,6,,59623
