,Service,Type,Rating,Hires,Price,Zip Code
0,Precision pavers and landscape LLC,89,5,12,,98105
1,Johnson Excavating,89,5,2,"1,000-$15,000",98105
2,Junk King Seattle,89,5,17,195-$250,98105
3,Spring Landscaping,89,4.5,7,,98105
4,Luceli's House Cleaning,89,,,,98105
5,MAK SERVICES LLC,89,5,9,85-$120,98105
6,Alpha Excavation and Trucking,89,5,4,,98105
7,C&N Excavation LLC,89,5,3,,98105
