,Service,Type,Rating,Hires,Price,Zip Code
0,Bay Area Grout Specialist,244,5,28,,94108
1,Natural stone care,244,5,170,,94108
2,A.G. Prestige Clean,244,5,12,,94108
3,A&j tile & grout repair,244,4.5,16,,94108
4,CORK CARPET CLEANING AND FLOOR CARE,244,5,130,"180-$1,600",94108
5,Commercial Cleaning Pros,244,5,133,,94108
6,ServiceMaster Janitorial Services,244,4,5,"1,500",94108
