,Service,Type,Rating,Hires,Price,Zip Code
0,Mack & Son Electric,126,4.5,66,50/consult,12207
1,Duff's Power Equipment Service,126,5,6,,12207
2,"Fogg Electric, LLC",126,5,,,12207
3,Philan Electric LLC,126,5,30,,12207
