,Service,Type,Rating,Hires,Price,Zip Code
0,Energy Wave Yoga,10,5,8,90/session,11021
1,DevYogalogy,10,5,4,95/session,11021
2,Fuel The Soul,10,5,,100/session,11021
3,Agahatha Yoga LLC,10,5,,100/session,11021
4,Michèle Bowles,10,5,15,85/session,11021
5,One To One Training For Movement and Fitness,10,5,7,105/session,11021
6,"It’s me, Janet.",10,4.5,4,100/session,11021
7,Resonant Heart Yoga,10,5,6,120/session,11021
8,Randi Cerini Yoga,10,5,16,120/session,11021
9,Diamond Yoga,10,5,,90/session,11021
10,"Personal Training, Zumba/SilverSneakers Classes",10,5,,65/session,11021
11,Ahmed Soliman,10,5,8,120/session,11021
12,CC Yoga,10,5,,85/session,11021
13,Empowerment personal training,10,5,2,90/session,11021
14,Yoga Sister Guide,10,,,100/session,11021
15,Sync with Divinities,10,5,,90/session,11021
16,CPR Performance and Wellness,10,5,,,11021
17,Body and Brain Yoga and TaiChi,10,5,,75/session,11021
18,Mindfulness Mami,10,5,2,90/session,11021
19,Casey Urban Yoga,10,5,10,120/session,11021
20,James Senior Yoga * Yoga For ALL!,10,4.5,5,75/session,11021
21,MindGate Wellness,10,5,,100/session,11021
22,Amara Decker Fitness,10,5,,60/session,11021
23,SoulForce Fit,10,5,2,,11021
24,Sophia Koukoulis,10,5,,70/session,11021
25,Being Again Counseling,10,5,6,60/session,11021
