,Service,Type,Rating,Hires,Price,Zip Code
0,Law Office of Bridgett Garballey-James,322,5,37,200/hour,02201
1,Sequel Law LLC,322,5,7,300/hour,02201
2,Law Office of Thomas J. Callahan,322,5,21,275/hour,02201
3,Attorney at Law,322,5,,200/hour,02201
