,Service,Type,Rating,Hires,Price,Zip Code
0,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,37219
1,Crystal Seed Tarot,290,5,27,30,37219
2,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,37219
3,Psychic Medium Erica Clem,290,5,110,27,37219
4,Gay 4 Tarot,290,5,7,,37219
5,Tarot Card Reader Angela Lucy,290,4.5,526,37,37219
6,A Way Home/Love and Light Hands on Healing,290,5,129,30,37219
7,The Oracle’s Message,290,5,3,30,37219
8,Spiritual Psychic Trey Leon,290,5,25,30,37219
9,The Chakra Oracle,290,5,15,26,37219
10,The Soul Coach,290,5,5,22,37219
11,"Spiritual Web Communications, LLC",290,5,3,30,37219
12,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,37219
13,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,37219
14,Soul Timeless Tarot,290,5,29,25,37219
15,Tarot BAE,290,5,17,30,37219
16,Mackenzie Iglesias,290,5,5,33,37219
17,Ms Angelique Luna Intuitive Psychic Coach,290,5,30,30,37219
18,Sync with Divinities,290,5,,25,37219
19,Spiritual Tarot Card Reader/Adviser,290,5,155,35,37219
20,peace by sakari (mobile masseuse),290,5,9,33,37219
21,Psychic Medium Christie Scorpiomoon Healing,290,5,153,25,37219
22,Psychic Connection Co,290,5,47,25,37219
23,Natalia's Psychic Studio,290,5,6,35,37219
24,Readings by Rebecca,290,5,3,35,37219
25,"Transformation Time With Lilly, L.L.C.",290,5,139,75,37219
26,Psychic professor reiki healing room,290,5,,20,37219
27,Sonia Explores,290,5,5,25,37219
28,Scorpio_Sun_and_Moon,290,5,43,33,37219
29,Smileys Tarrot Reading,290,4.5,21,40,37219
