,Service,Type,Rating,Hires,Price,Zip Code
0,On One Contracting LLC,154,5,16,50/on-site,55404
1,A&M Professional Painting Solutions,154,5,,,55404
2,Nassios Services LLC,154,4.5,24,,55404
3,VZ Painting and Remodeling,154,5,,100/on-site,55404
4,Scala Design & Construction Services,154,4.5,16,,55404
5,Guarantee Construction Group,154,3.5,19,,55404
6,Mark W Johnson Painting,154,5,11,,55404
7,Paintology,154,5,,,55404
8,NuPaint & Repair,154,,,,55404
9,Topic Coating System LLC,154,5,,,55404
