,Service,Type,Rating,Hires,Price,Zip Code
0,ThunderHorse Healing (formerly Reiki Rivers),289,5,345,80/session,85001
1,A Way Home/Love and Light Hands on Healing,289,5,129,85/session,85001
2,Ingrid Felton MS Psych/Life Coach,289,5,365,150/session,85001
3,Creating Changes Hypnosis,289,5,17,95/session,85001
4,Mike and Carolyn The Marriage Mindset Coaches,289,5,165,100/session,85001
5,A Fairy Good Life,289,5,164,225/session,85001
6,Golden Lotus Spiritual Healing,289,5,42,,85001
7,The Soul Coach,289,5,5,111/session,85001
8,WELL COACHED LIFE & GRIT Kids,289,5,47,200/session,85001
9,Helen Basinger's Freedom Healing,289,5,239,109/session,85001
10,"EdieMartin Wedding officiant,SpiritualCoach,Notary",289,5,71,80/session,85001
11,Ethos,289,5,6,80/session,85001
12,Ryan Zander,289,5,,125/session,85001
13,Holistic Healing & Hypnosis,289,5,3,50/session,85001
14,Heartfelt Whole Self,289,5,23,,85001
15,Gregor Coaching & Counseling,289,5,269,90/session,85001
16,Psychic Medium Christie Scorpiomoon Healing,289,5,153,111/session,85001
17,Anastacia’a Therapeutics & Healing Touch,289,5,125,120/session,85001
18,"Transformation Time With Lilly, L.L.C.",289,5,139,175/session,85001
19,"Quantum Emotional, Physical, Spiritual Healing",289,5,9,111/session,85001
20,Psychic Connection Co,289,5,47,95/session,85001
21,The Shaman's Garden LLC,289,5,37,150/session,85001
22,Missys Faith 4 Hope Services,289,5,23,50/session,85001
23,Cheryl Lister,289,5,6,125/session,85001
24,Spiritual Counseling/Relationship Coaching,289,5,12,80/session,85001
25,Franjordan,289,5,,200/session,85001
26,CRC LifeCoach,289,5,14,135/session,85001
27,Crystalline Awaken,289,5,,,85001
28,Scott Harrison,289,5,45,80/session,85001
29,Dr. Carla McGowan Counselor/ Master Life Coach,289,5,76,105/session,85001
