,Service,Type,Rating,Hires,Price,Zip Code
0,JERRY KEEBLER ENTERTAINMENT,385,4.5,190,150,19850
1,K.Artisme,385,5,120,,19850
2,Callback Comedy Productions,385,5,41,250/hour,19850
3,EVAH Party Rentals,385,5,428,120,19850
4,Party Princess Productions Wilmington,385,4.5,12,185/hour,19850
5,Cute Faces by Olga (Face Painting),385,5,137,95,19850
6,Meadow Perry | Bubble Magician,385,5,,450,19850
7,George The Magician & Bubble Extraordinaire,385,5,356,200/hour,19850
8,Face Art By Jamie,385,5,387,150,19850
9,Amazing Ivan: Guinness World Record Holder,385,5,15,350,19850
10,Jjonesgraphics,385,5,17,100,19850
11,Brown and Associates Ministries,385,5,24,,19850
12,The Amazing Josini,385,5,2,,19850
13,BonBon's Parties,385,5,40,,19850
