,Service,Type,Rating,Hires,Price,Zip Code
0,The Law Office of Christopher Szeto,339,5,,,70114
1,Legacy Tax & Resolution Services,339,5,,"1,500",70114
2,"The Law Office of James Graham, LLC",339,,,,70114
