,Service,Type,Rating,Hires,Price,Zip Code
0,Kindred Spirit Pet Sitting,150,5,4,40/day,55404
1,Luv Your Pet,150,5,2,30/day,55404
2,Walk and Wag LLC,150,5,3,55/day,55404
3,Megan Meleen,150,5,2,30/day,55404
