,Service,Type,Rating,Hires,Price,Zip Code
0,"Lewis Piano Movers, LLC",183,4.5,874,,21202
1,J & S Junk Removal And Hauling,183,4.5,31,300-$400,21202
2,Gifted Movers,183,4.5,4,325-$500,21202
3,District Haulers,183,,,290-$520,21202
