,Service,Type,Rating,Hires,Price,Zip Code
0,"PhotographyByJoelene,PixforKixPhotobooth",432,5,47,375,64105
1,Jubilee Events,432,5,4,200,64105
2,Events with Soul,432,4.5,9,250,64105
3,DJ Nuveau,432,,6,500,64105
