,Service,Type,Rating,Hires,Price,Zip Code
0,SolidWood Handyman Services,94,5,58,,92101
1,J&P fence,94,4.5,12,,92101
2,First Garage Door and Gate,94,4.5,66,,92101
3,Sunny Vibes R&M,94,5,69,,92101
4,The Renaissance Handy Man,94,4.5,45,,92101
5,PYR Preservation Services,94,5,,,92101
