,Service,Type,Rating,Hires,Price,Zip Code
0,A PURE STRIVE SERVICE LLC,168,5,9,99/on-site,10007
1,IPMC - Immediate Property Management Corp,168,5,91,,10007
2,Amiantos Environmental,168,5,2,,10007
3,LIFE AIR CARE INC.,168,5,31,,10007
4,Victory Restoration & Cleaning,168,5,4,,10007
