,Service,Type,Rating,Hires,Price,Zip Code
0,Dancing With Dariusz,440,5,441,55/session,07102
1,ProDancing NYC,440,5,11,65/session,07102
2,Ballroom Dance with Tayler,440,5,12,95/session,07102
3,City Best Dance,440,5,,72/session,07102
4,Rhythm In Motion,440,5,13,100/session,07102
5,Krystal Middle Eastern Belly Dancer,440,5,30,,07102
6,Chance2Dance,440,5,3,90/session,07102
7,Fred Astaire Downtown New York,440,5,,,07102
8,Ballroom Dream Dance Studio,440,5,2,,07102
9,Katie Barlow Dance Projects,440,5,2,,07102
10,CKV Weddings,440,5,,,07102
11,Sebastian Tomkowski,440,,,75/session,07102
12,Pro DANZ Group,440,5,18,,07102
13,Eksprsa Dance,440,5,88,95/session,07102
