,Service,Type,Rating,Hires,Price,Zip Code
0,IDNTY Cinematography,451,5,18,150/hour,21202
1,Big Dog Video Productions,451,5,330,75/hour,21202
2,Pretty Elektrik Company,451,4.5,146,250/hour,21202
3,Beyfilmz Media LLC,451,5,7,200/hour,21202
4,LNJ Designs Photo,451,5,74,225/hour,21202
5,"Metro Teleproductions, Inc.",451,5,23,,21202
6,Alex James Prior,451,5,2,300/hour,21202
7,Eagle Wing Video Productions,451,5,24,150/hour,21202
8,Faithful Dog Digital - DC Metro,451,5,10,,21202
9,Liorys Productions LLC,451,5,,,21202
10,DJ Topedo & Co.,451,5,136,,21202
11,Wise Owl Multimedia,451,4.5,39,,21202
12,Byron Hampton,451,5,,150/hour,21202
13,Argo Kennedy Film Productions,451,5,2,115/hour,21202
14,Magic Film Maker: IAmAnthonyD,451,5,15,65/hour,21202
15,Films-4-Good,451,5,75,,21202
16,The MultiMedia Station,451,5,33,75/hour,21202
17,Kevin E. Wood - CapriTaurus Media,451,5,120,75/hour,21202
18,B. Remembered Productions,451,5,217,75/hour,21202
19,Inspired Light Films,451,5,66,75/hour,21202
20,KBVideo Memories,451,5,116,50/hour,21202
21,Mohammad Dezfuli,451,5,22,75/hour,21202
22,Kelly Rose Productions,451,5,17,50/hour,21202
23,Horned Melon Productions,451,5,23,70/hour,21202
24,JOCO Media,451,5,51,,21202
25,Derek Lamar Visuals,451,5,,150/hour,21202
26,Be Scene Ceremonies,451,5,9,55/hour,21202
27,The Customer Story,451,5,13,100/hour,21202
28,Wildwood Digital Media,451,5,25,75/hour,21202
29,G&K Media,451,5,20,50/hour,21202
