,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,55102
1,Don Foor,280,5,239,100,55102
2,Monib Thomas,280,5,14,,55102
3,Coaching to Sea,280,5,3,85,55102
4,Harrison Pastoral Services,280,5,6,,55102
5,Jeffrey Batton,280,5,24,125,55102
6,Healthy Expressions,280,5,16,150,55102
7,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,55102
8,Abundant Solutions Counseling L.L.C,280,5,,120,55102
9,Clayton Coaching,280,5,,98,55102
10,148 Counseling - 148 Wellness,280,5,,90,55102
11,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,55102
12,Gladiator Coaching,280,5,5,150,55102
13,Scott Golden,280,5,163,75,55102
14,Fr. Alan Akridge+,280,5,,75,55102
15,Sarah The Sex Coach,280,5,,185,55102
16,Men's Coach | Mindful Millennial Coaching,280,5,,80,55102
17,Relationship Rehab Coach,280,5,,,55102
18,Tozzi Yoga & Yoga Therapy,280,5,,100,55102
19,Monica Ahn - New Life Coaching,280,5,10,150,55102
20,completeyoucoaching,280,5,3,125,55102
21,Columbia Therapy Online,280,5,,135,55102
22,Merkaba Health and Wellness PMA,280,5,,60,55102
23,Texas Pastoral Care and Coaching,280,5,,,55102
24,Be Seen in the Light Ministry,280,5,,,55102
25,Lisa Moore-Kerigan,280,5,2,80,55102
26,The Counseling Center,280,4.5,7,135,55102
27,Sacred Dawn Beginnings,280,5,12,155,55102
28,Sacred Temple Arts,280,5,,,55102
29,Music Psychotherapy w/AmyLynn,280,5,,100,55102
