,Service,Type,Rating,Hires,Price,Zip Code
0,Pomeranz Law PLLC,341,5,145,,32202
1,Leppard Law DUI Accident & Criminal Attorneys,341,5,95,,32202
2,"McGrath Gibson, Injury and Family Law",341,5,,,32202
3,The Law Office of Kevin M. Cobbin,341,5,9,,32202
4,"The DeVries Law Firm, P. A.",341,5,,,32202
5,Law Offices of Jason Turchin,341,,,,32202
6,Normand Law PLLC,341,5,17,,32202
7,Douglas Law Firm,341,5,3,,32202
8,Mosaic Law Firm,341,5,9,,32202
9,"The Law Offices of Jerrod Paul, P.A.",341,,,,32202
