,Service,Type,Rating,Hires,Price,Zip Code
0,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,60176
1,Jo Pham,290,5,,100/hour,60176
2,Crystal Seed Tarot,290,5,27,30,60176
3,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,60176
4,Psychic Medium Erica Clem,290,5,110,27,60176
5,Clairvoyants chakra center,290,5,,60/hour,60176
6,A Way Home/Love and Light Hands on Healing,290,5,129,30,60176
7,Spiritual Psychic Trey Leon,290,5,25,30,60176
8,Tarot Card Reader Angela Lucy,290,4.5,526,37,60176
9,The Soul Coach,290,5,5,22,60176
10,The Chakra Oracle,290,5,15,26,60176
11,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,60176
12,"Spiritual Web Communications, LLC",290,5,3,30,60176
13,Nolan Webster,290,5,19,25,60176
14,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,60176
15,Soul Timeless Tarot,290,5,29,25,60176
16,Mackenzie Iglesias,290,5,5,33,60176
17,Tarot BAE,290,5,17,30,60176
18,Ms Angelique Luna Intuitive Psychic Coach,290,5,30,30,60176
19,Sync with Divinities,290,5,,25,60176
20,peace by sakari (mobile masseuse),290,5,9,33,60176
21,Spiritual Tarot Card Reader/Adviser,290,5,155,35,60176
22,"Transformation Time With Lilly, L.L.C.",290,5,139,75,60176
23,Psychic Medium Christie Scorpiomoon Healing,290,5,153,25,60176
24,Psychic Connection Co,290,5,47,25,60176
25,Natalia's Psychic Studio,290,5,6,35,60176
26,Readings by Rebecca,290,5,3,35,60176
27,Psychic professor reiki healing room,290,5,,20,60176
28,Scorpio_Sun_and_Moon,290,5,43,33,60176
29,Sonia Explores,290,5,5,25,60176
