,Service,Type,Rating,Hires,Price,Zip Code
0,"Gus Trains Us, Inc.",298,5,63,90,11021
1,Joy/Gleeful Dog Training,298,4.5,147,,11021
2,The Balanced K-9,298,5,53,"1,990",11021
3,Ariana's. Elite Paws Dog Training LLC.,298,5,124,100,11021
