,Service,Type,Rating,Hires,Price,Zip Code
0,Personal Chef Jason,25,5,3,35/person,89701
1,Reno Tahoe Catering Company & Reno Rub Shack,25,5,10,25/person,89701
2,Notre Ferme,25,5,5,35/person,89701
3,Big Blue Q of Tahoe,25,5,2,,89701
