,Service,Type,Rating,Hires,Price,Zip Code
0,Window Genie of Wichita,195,5,7,149,67052
1,Jersey’s Elite Cleaning LLC,195,5,102,,67052
2,Crystal Clear,195,5,,1,67052
3,R&C Services,195,5,,,67052
4,Lenyscarpetcleaning,195,5,20,,67052
5,Garcia’s Painting LLC,195,5,,,67052
