,Service,Type,Rating,Hires,Price,Zip Code
0,Bear Electrical Services,162,5,46,89/service,27601
1,FPF Electrical Solutions ⚡️,162,5,98,,27601
2,Double electric service,162,4,22,,27601
3,Durham Jr Electric,162,5,,,27601
4,Romero Electric,162,5,8,"1,200/on-site",27601
