,Service,Type,Rating,Hires,Price,Zip Code
0,World Class Interiors,88,5,11,,10007
1,Epoxy Express,88,5,4,,10007
2,Bras Flooring systems,88,5,,,10007
3,Westland Construction,88,5,14,,10007
