,Service,Type,Rating,Hires,Price,Zip Code
0,Nerdy Birdy Notary,443,5,13,175,02903
1,Ocean State Events,443,5,2,,02903
2,B. Remembered Productions,443,5,217,500,02903
3,Unique Melody Events & Design,443,5,37,"5,500",02903
4,KouturEvents and Consulting,443,5,,588,02903
5,A. Merisier Event Coordination & Design,443,5,7,"4,000",02903
6,The Professional Maid of Honor,443,5,23,500,02903
7,Carraway Creations LLC,443,5,3,,02903
8,"Elaborate Wedding & Event Planner, LLC",443,5,28,550,02903
9,Honey Beeyond Events,443,5,4,,02903
10,CKV Weddings,443,5,,500,02903
11,Favor The Moment LLC,443,,,,02903
12,Simply Elegant Event Decor & Planner,443,,,900,02903
13,Prodigy Event Planning,443,5,,,02903
14,ChicCreativeConcepts by Tish,443,5,,,02903
15,"Hopson’s Event and Wedding Connection, LLC",443,5,,850,02903
16,"Maryland Notary & Consultants, LLC",443,5,5,300,02903
17,POSH EVENTS,443,,,,02903
18,Actualité Event & Design,443,5,20,,02903
19,Sweet As Lace Weddings & Events,443,5,2,,02903
20,Fantaisie Events & Design,443,5,,"1,500",02903
21,PHIN Events + Catering,443,,,"2,010",02903
22,Everlasting Weddings By Grace,443,5,5,"1,000",02903
23,PLS Coordinate,443,5,14,,02903
24,Whimsical Wedding and event planning,443,,,250,02903
25,Coastal Sage Events & Design,443,5,3,"2,000",02903
26,Kavoossi Konsulting,443,5,,,02903
