,Service,Type,Rating,Hires,Price,Zip Code
0,Repairbutlers,342,5,70,69,07102
1,Standard Screen Repair,342,5,83,49,07102
2,iP Repair,342,5,12,79,07102
3,Ronan Tinsley,342,5,3,52,07102
