,Service,Type,Rating,Hires,Price,Zip Code
0,S. G Foundation Repair,105,5,12,,77002
1,A & L Foundation Repair,105,4.5,22,,77002
2,Olshan Foundation Repair - Houston,105,4.5,7,,77002
3,PR Foundation Repair,105,3.5,3,,77002
4,All American foundation repair,105,5,2,,77002
5,Aftermath Structural Repair,105,5,4,,77002
6,GUATEX foundation & structural solutions,105,5,27,,77002
