,Service,Type,Rating,Hires,Price,Zip Code
0,Notaries by James,337,5,37,5,83702
1,Notary To Go,337,5,3,25,83702
2,Cyberize It *ONLINE/VIRTUAL NOTARIZATION* ID 16,337,5,,35,83702
3,Idaho Notary Signing *ONLINE NOTARIZATION* ID1,337,4.5,,45,83702
4,"Boise Mobile Notary, LLC",337,5,3,40,83702
