,Service,Type,Rating,Hires,Price,Zip Code
0,Chris Christensen,28,5,5,,64105
1,Bartender services,28,5,15,40,64105
2,High Spirits Traveling Bar Services,28,5,3,,64105
3,Royalty Enterprise,28,5,40,,64105
4,Armstrong Bartending & Design,28,5,7,135,64105
5,Abbott Events,28,4.5,88,35,64105
6,Max,28,,,110,64105
7,Touring Taps,28,,,,64105
